Var1,Var2
45.09913917,-68.66108267
45.09913917,-68.66108267
45.09913917,-68.66108267
45.09913917,-68.66108267
45.09913917,-68.66108267
45.09913917,-68.66108267
45.09915033,-68.66109
45.09915033,-68.66109
45.09915033,-68.66109
45.09915033,-68.66109
45.09915033,-68.66109
45.09915033,-68.66109
45.09915033,-68.66109
45.09915033,-68.66109
45.09915033,-68.66109
45.09915033,-68.66109
45.09915033,-68.66109
45.09915033,-68.66109
45.09915033,-68.66109
45.09915033,-68.66109
45.09915033,-68.66109
45.09915033,-68.66109
45.09915033,-68.66109
45.09915033,-68.66109
45.09915033,-68.66109
45.09915033,-68.66109
45.09915033,-68.66109
45.09915033,-68.66109
45.09915033,-68.66109
45.09915033,-68.66109
45.09915033,-68.66109
45.09915717,-68.66109567
45.09915717,-68.66109567
45.09915717,-68.66109567
45.09915717,-68.66109567
45.09915717,-68.66109567
45.09915717,-68.66109567
45.09915717,-68.66109567
45.09915717,-68.66109567
45.09915717,-68.66109567
45.09915717,-68.66109567
45.09915717,-68.66109567
45.09915717,-68.66109567
45.09915717,-68.66109567
45.09915717,-68.66109567
45.09915717,-68.66109567
45.09915717,-68.66109567
45.09915717,-68.66109567
45.09915717,-68.66109567
45.09915717,-68.66109567
45.09915717,-68.66109567
45.09915717,-68.66109567
45.09915717,-68.66109567
45.09915717,-68.66109567
45.09915717,-68.66109567
45.09915717,-68.66109567
45.09916333,-68.6611005
45.09916333,-68.6611005
45.09916333,-68.6611005
45.09916333,-68.6611005
45.09916333,-68.6611005
45.09916333,-68.6611005
45.09916333,-68.6611005
45.09916333,-68.6611005
45.09916333,-68.6611005
45.09916333,-68.6611005
45.09916333,-68.6611005
45.09916333,-68.6611005
45.09916333,-68.6611005
45.09916333,-68.6611005
45.09916333,-68.6611005
45.09916333,-68.6611005
45.09916333,-68.6611005
45.09916333,-68.6611005
45.09916333,-68.6611005
45.09916333,-68.6611005
45.09916333,-68.6611005
45.09916333,-68.6611005
45.09916333,-68.6611005
45.09916333,-68.6611005
45.09916333,-68.6611005
45.09917317,-68.6611095
45.09917317,-68.6611095
45.09917317,-68.6611095
45.09917317,-68.6611095
45.09917317,-68.6611095
45.09917317,-68.6611095
45.09917317,-68.6611095
45.09917317,-68.6611095
45.09917317,-68.6611095
45.09917317,-68.6611095
45.09917317,-68.6611095
45.09917317,-68.6611095
45.09917317,-68.6611095
45.09917317,-68.6611095
45.09917317,-68.6611095
45.09917317,-68.6611095
45.09917317,-68.6611095
45.09917317,-68.6611095
45.09917317,-68.6611095
45.09917317,-68.6611095
45.09917317,-68.6611095
45.09917317,-68.6611095
45.09917317,-68.6611095
45.09917317,-68.6611095
45.09917317,-68.6611095
45.09918083,-68.661116
45.09918083,-68.661116
45.09918083,-68.661116
45.09918083,-68.661116
45.09918083,-68.661116
45.09918083,-68.661116
45.09918083,-68.661116
45.09918083,-68.661116
45.09918083,-68.661116
45.09918083,-68.661116
45.09918083,-68.661116
45.09918083,-68.661116
45.09918083,-68.661116
45.09918083,-68.661116
45.09918083,-68.661116
45.09918083,-68.661116
45.09918083,-68.661116
45.09918083,-68.661116
45.09918083,-68.661116
45.09918083,-68.661116
45.09918083,-68.661116
45.09918083,-68.661116
45.09918083,-68.661116
45.09918083,-68.661116
45.09918083,-68.661116
45.09918867,-68.661121
45.09918867,-68.661121
45.09918867,-68.661121
45.09918867,-68.661121
45.09918867,-68.661121
45.09918867,-68.661121
45.09918867,-68.661121
45.09918867,-68.661121
45.09918867,-68.661121
45.09918867,-68.661121
45.09918867,-68.661121
45.09918867,-68.661121
45.09918867,-68.661121
45.09918867,-68.661121
45.09918867,-68.661121
45.09918867,-68.661121
45.09918867,-68.661121
45.09918867,-68.661121
45.09918867,-68.661121
45.09918867,-68.661121
45.09918867,-68.661121
45.09918867,-68.661121
45.09918867,-68.661121
45.09918867,-68.661121
45.09918867,-68.661121
45.09919983,-68.66112683
45.09919983,-68.66112683
45.09919983,-68.66112683
45.09919983,-68.66112683
45.09919983,-68.66112683
45.09919983,-68.66112683
45.09919983,-68.66112683
45.09919983,-68.66112683
45.09919983,-68.66112683
45.09919983,-68.66112683
45.09919983,-68.66112683
45.09919983,-68.66112683
45.09919983,-68.66112683
45.09919983,-68.66112683
45.09919983,-68.66112683
45.09919983,-68.66112683
45.09919983,-68.66112683
45.09919983,-68.66112683
45.09919983,-68.66112683
45.09919983,-68.66112683
45.09919983,-68.66112683
45.09919983,-68.66112683
45.09919983,-68.66112683
45.09919983,-68.66112683
45.09919983,-68.66112683
45.09920717,-68.661129
45.09920717,-68.661129
45.09920717,-68.661129
45.09920717,-68.661129
45.09920717,-68.661129
45.09920717,-68.661129
45.09920717,-68.661129
45.09920717,-68.661129
45.09920717,-68.661129
45.09920717,-68.661129
45.09920717,-68.661129
45.09920717,-68.661129
45.09920717,-68.661129
45.09920717,-68.661129
45.09920717,-68.661129
45.09920717,-68.661129
45.09920717,-68.661129
45.09920717,-68.661129
45.09920717,-68.661129
45.09920717,-68.661129
45.09920717,-68.661129
45.09920717,-68.661129
45.09920717,-68.661129
45.09920717,-68.661129
45.09920717,-68.661129
45.09921483,-68.66113167
45.09921483,-68.66113167
45.09921483,-68.66113167
45.09921483,-68.66113167
45.09921483,-68.66113167
45.09921483,-68.66113167
45.09921483,-68.66113167
45.09921483,-68.66113167
45.09921483,-68.66113167
45.09921483,-68.66113167
45.09921483,-68.66113167
45.09921483,-68.66113167
45.09921483,-68.66113167
45.09921483,-68.66113167
45.09921483,-68.66113167
45.09921483,-68.66113167
45.09921483,-68.66113167
45.09921483,-68.66113167
45.09921483,-68.66113167
45.09921483,-68.66113167
45.09921483,-68.66113167
45.09921483,-68.66113167
45.09921483,-68.66113167
45.09921483,-68.66113167
45.09921483,-68.66113167
45.099227,-68.66113583
45.099227,-68.66113583
45.099227,-68.66113583
45.099227,-68.66113583
45.099227,-68.66113583
45.099227,-68.66113583
45.099227,-68.66113583
45.099227,-68.66113583
45.099227,-68.66113583
45.099227,-68.66113583
45.099227,-68.66113583
45.099227,-68.66113583
45.099227,-68.66113583
45.099227,-68.66113583
45.099227,-68.66113583
45.099227,-68.66113583
45.099227,-68.66113583
45.099227,-68.66113583
45.099227,-68.66113583
45.099227,-68.66113583
45.099227,-68.66113583
45.099227,-68.66113583
45.099227,-68.66113583
45.099227,-68.66113583
45.099227,-68.66113583
45.09923567,-68.66113717
45.09923567,-68.66113717
45.09923567,-68.66113717
45.09923567,-68.66113717
45.09923567,-68.66113717
45.09923567,-68.66113717
45.09923567,-68.66113717
45.09923567,-68.66113717
45.09923567,-68.66113717
45.09923567,-68.66113717
45.09923567,-68.66113717
45.09923567,-68.66113717
45.09923567,-68.66113717
45.09923567,-68.66113717
45.09923567,-68.66113717
45.09923567,-68.66113717
45.09923567,-68.66113717
45.09923567,-68.66113717
45.09923567,-68.66113717
45.09923567,-68.66113717
45.09923567,-68.66113717
45.09923567,-68.66113717
45.09923567,-68.66113717
45.09923567,-68.66113717
45.09923567,-68.66113717
45.099249,-68.66113833
45.099249,-68.66113833
45.099249,-68.66113833
45.099249,-68.66113833
45.099249,-68.66113833
45.099249,-68.66113833
45.099249,-68.66113833
45.099249,-68.66113833
45.099249,-68.66113833
45.099249,-68.66113833
45.099249,-68.66113833
45.099249,-68.66113833
45.099249,-68.66113833
45.099249,-68.66113833
45.099249,-68.66113833
45.099249,-68.66113833
45.099249,-68.66113833
45.099249,-68.66113833
45.099249,-68.66113833
45.099249,-68.66113833
45.099249,-68.66113833
45.099249,-68.66113833
45.099249,-68.66113833
45.099249,-68.66113833
45.099249,-68.66113833
45.0992595,-68.66113967
45.0992595,-68.66113967
45.0992595,-68.66113967
45.0992595,-68.66113967
45.0992595,-68.66113967
45.0992595,-68.66113967
45.0992595,-68.66113967
45.0992595,-68.66113967
45.0992595,-68.66113967
45.0992595,-68.66113967
45.0992595,-68.66113967
45.0992595,-68.66113967
45.0992595,-68.66113967
45.0992595,-68.66113967
45.0992595,-68.66113967
45.0992595,-68.66113967
45.0992595,-68.66113967
45.0992595,-68.66113967
45.0992595,-68.66113967
45.0992595,-68.66113967
45.0992595,-68.66113967
45.0992595,-68.66113967
45.0992595,-68.66113967
45.0992595,-68.66113967
45.0992595,-68.66113967
45.09926933,-68.66114117
45.09926933,-68.66114117
45.09926933,-68.66114117
45.09926933,-68.66114117
45.09926933,-68.66114117
45.09926933,-68.66114117
45.09926933,-68.66114117
45.09926933,-68.66114117
45.09926933,-68.66114117
45.09926933,-68.66114117
45.09926933,-68.66114117
45.09926933,-68.66114117
45.09926933,-68.66114117
45.09926933,-68.66114117
45.09926933,-68.66114117
45.09926933,-68.66114117
45.09926933,-68.66114117
45.09926933,-68.66114117
45.09926933,-68.66114117
45.09926933,-68.66114117
45.09926933,-68.66114117
45.09926933,-68.66114117
45.09926933,-68.66114117
45.09926933,-68.66114117
45.09926933,-68.66114117
45.09928367,-68.6611435
45.09928367,-68.6611435
45.09928367,-68.6611435
45.09928367,-68.6611435
45.09928367,-68.6611435
45.09928367,-68.6611435
45.09928367,-68.6611435
45.09928367,-68.6611435
45.09928367,-68.6611435
45.09928367,-68.6611435
45.09928367,-68.6611435
45.09928367,-68.6611435
45.09928367,-68.6611435
45.09928367,-68.6611435
45.09928367,-68.6611435
45.09928367,-68.6611435
45.09928367,-68.6611435
45.09928367,-68.6611435
45.09928367,-68.6611435
45.09928367,-68.6611435
45.09928367,-68.6611435
45.09928367,-68.6611435
45.09928367,-68.6611435
45.09928367,-68.6611435
45.09928367,-68.6611435
45.09929333,-68.6611445
45.09929333,-68.6611445
45.09929333,-68.6611445
45.09929333,-68.6611445
45.09929333,-68.6611445
45.09929333,-68.6611445
45.09929333,-68.6611445
45.09929333,-68.6611445
45.09929333,-68.6611445
45.09929333,-68.6611445
45.09929333,-68.6611445
45.09929333,-68.6611445
45.09929333,-68.6611445
45.09929333,-68.6611445
45.09929333,-68.6611445
45.09929333,-68.6611445
45.09929333,-68.6611445
45.09929333,-68.6611445
45.09929333,-68.6611445
45.09929333,-68.6611445
45.09929333,-68.6611445
45.09929333,-68.6611445
45.09929333,-68.6611445
45.09929333,-68.6611445
45.09929333,-68.6611445
45.09930233,-68.66114517
45.09930233,-68.66114517
45.09930233,-68.66114517
45.09930233,-68.66114517
45.09930233,-68.66114517
45.09930233,-68.66114517
45.09930233,-68.66114517
45.09930233,-68.66114517
45.09930233,-68.66114517
45.09930233,-68.66114517
45.09930233,-68.66114517
45.09930233,-68.66114517
45.09930233,-68.66114517
45.09930233,-68.66114517
45.09930233,-68.66114517
45.09930233,-68.66114517
45.09930233,-68.66114517
45.09930233,-68.66114517
45.09930233,-68.66114517
45.09930233,-68.66114517
45.09930233,-68.66114517
45.09930233,-68.66114517
45.09930233,-68.66114517
45.09930233,-68.66114517
45.09930233,-68.66114517
45.09931633,-68.6611465
45.09931633,-68.6611465
45.09931633,-68.6611465
45.09931633,-68.6611465
45.09931633,-68.6611465
45.09931633,-68.6611465
45.09931633,-68.6611465
45.09931633,-68.6611465
45.09931633,-68.6611465
45.09931633,-68.6611465
45.09931633,-68.6611465
45.09931633,-68.6611465
45.09931633,-68.6611465
45.09931633,-68.6611465
45.09931633,-68.6611465
45.09931633,-68.6611465
45.09931633,-68.6611465
45.09931633,-68.6611465
45.09931633,-68.6611465
45.09931633,-68.6611465
45.09931633,-68.6611465
45.09931633,-68.6611465
45.09931633,-68.6611465
45.09931633,-68.6611465
45.09931633,-68.6611465
45.09932617,-68.6611475
45.09932617,-68.6611475
45.09932617,-68.6611475
45.09932617,-68.6611475
45.09932617,-68.6611475
45.09932617,-68.6611475
45.09932617,-68.6611475
45.09932617,-68.6611475
45.09932617,-68.6611475
45.09932617,-68.6611475
45.09932617,-68.6611475
45.09932617,-68.6611475
45.09932617,-68.6611475
45.09932617,-68.6611475
45.09932617,-68.6611475
45.09932617,-68.6611475
45.09932617,-68.6611475
45.09932617,-68.6611475
45.09932617,-68.6611475
45.09932617,-68.6611475
45.09932617,-68.6611475
45.09932617,-68.6611475
45.09932617,-68.6611475
45.09932617,-68.6611475
45.09932617,-68.6611475
45.09933667,-68.66114933
45.09933667,-68.66114933
45.09933667,-68.66114933
45.09933667,-68.66114933
45.09933667,-68.66114933
45.09933667,-68.66114933
45.09933667,-68.66114933
45.09933667,-68.66114933
45.09933667,-68.66114933
45.09933667,-68.66114933
45.09933667,-68.66114933
45.09933667,-68.66114933
45.09933667,-68.66114933
45.09933667,-68.66114933
45.09933667,-68.66114933
45.09933667,-68.66114933
45.09933667,-68.66114933
45.09933667,-68.66114933
45.09933667,-68.66114933
45.09933667,-68.66114933
45.09933667,-68.66114933
45.09933667,-68.66114933
45.09933667,-68.66114933
45.09933667,-68.66114933
45.09933667,-68.66114933
45.09935117,-68.661152
45.09935117,-68.661152
45.09935117,-68.661152
45.09935117,-68.661152
45.09935117,-68.661152
45.09935117,-68.661152
45.09935117,-68.661152
45.09935117,-68.661152
45.09935117,-68.661152
45.09935117,-68.661152
45.09935117,-68.661152
45.09935117,-68.661152
45.09935117,-68.661152
45.09935117,-68.661152
45.09935117,-68.661152
45.09935117,-68.661152
45.09935117,-68.661152
45.09935117,-68.661152
45.09935117,-68.661152
45.09935117,-68.661152
45.09935117,-68.661152
45.09935117,-68.661152
45.09935117,-68.661152
45.09935117,-68.661152
45.09935117,-68.661152
45.09936017,-68.6611525
45.09936017,-68.6611525
45.09936017,-68.6611525
45.09936017,-68.6611525
45.09936017,-68.6611525
45.09936017,-68.6611525
45.09936017,-68.6611525
45.09936017,-68.6611525
45.09936017,-68.6611525
45.09936017,-68.6611525
45.09936017,-68.6611525
45.09936017,-68.6611525
45.09936017,-68.6611525
45.09936017,-68.6611525
45.09936017,-68.6611525
45.09936017,-68.6611525
45.09936017,-68.6611525
45.09936017,-68.6611525
45.09936017,-68.6611525
45.09936017,-68.6611525
45.09936017,-68.6611525
45.09936017,-68.6611525
45.09936017,-68.6611525
45.09936017,-68.6611525
45.09936017,-68.6611525
45.09937433,-68.66115367
45.09937433,-68.66115367
45.09937433,-68.66115367
45.09937433,-68.66115367
45.09937433,-68.66115367
45.09937433,-68.66115367
45.09937433,-68.66115367
45.09937433,-68.66115367
45.09937433,-68.66115367
45.09937433,-68.66115367
45.09937433,-68.66115367
45.09937433,-68.66115367
45.09937433,-68.66115367
45.09937433,-68.66115367
45.09937433,-68.66115367
45.09937433,-68.66115367
45.09937433,-68.66115367
45.09937433,-68.66115367
45.09937433,-68.66115367
45.09937433,-68.66115367
45.09937433,-68.66115367
45.09937433,-68.66115367
45.09937433,-68.66115367
45.09937433,-68.66115367
45.09937433,-68.66115367
45.09938333,-68.66115417
45.09938333,-68.66115417
45.09938333,-68.66115417
45.09938333,-68.66115417
45.09938333,-68.66115417
45.09938333,-68.66115417
45.09938333,-68.66115417
45.09938333,-68.66115417
45.09938333,-68.66115417
45.09938333,-68.66115417
45.09938333,-68.66115417
45.09938333,-68.66115417
45.09938333,-68.66115417
45.09938333,-68.66115417
45.09938333,-68.66115417
45.09938333,-68.66115417
45.09938333,-68.66115417
45.09938333,-68.66115417
45.09938333,-68.66115417
45.09938333,-68.66115417
45.09938333,-68.66115417
45.09938333,-68.66115417
45.09938333,-68.66115417
45.09938333,-68.66115417
45.09938333,-68.66115417
45.09939217,-68.66115467
45.09939217,-68.66115467
45.09939217,-68.66115467
45.09939217,-68.66115467
45.09939217,-68.66115467
45.09939217,-68.66115467
45.09939217,-68.66115467
45.09939217,-68.66115467
45.09939217,-68.66115467
45.09939217,-68.66115467
45.09939217,-68.66115467
45.09939217,-68.66115467
45.09939217,-68.66115467
45.09939217,-68.66115467
45.09939217,-68.66115467
45.09939217,-68.66115467
45.09939217,-68.66115467
45.09939217,-68.66115467
45.09939217,-68.66115467
45.09939217,-68.66115467
45.09939217,-68.66115467
45.09939217,-68.66115467
45.09939217,-68.66115467
45.09939217,-68.66115467
45.09939217,-68.66115467
45.09940467,-68.66115467
45.09940467,-68.66115467
45.09940467,-68.66115467
45.09940467,-68.66115467
45.09940467,-68.66115467
45.09940467,-68.66115467
45.09940467,-68.66115467
45.09940467,-68.66115467
45.09940467,-68.66115467
45.09940467,-68.66115467
45.09940467,-68.66115467
45.09940467,-68.66115467
45.09940467,-68.66115467
45.09940467,-68.66115467
45.09940467,-68.66115467
45.09940467,-68.66115467
45.09940467,-68.66115467
45.09940467,-68.66115467
45.09940467,-68.66115467
45.09940467,-68.66115467
45.09940467,-68.66115467
45.09940467,-68.66115467
45.09940467,-68.66115467
45.09940467,-68.66115467
45.09940467,-68.66115467
45.09941367,-68.6611555
45.09941367,-68.6611555
45.09941367,-68.6611555
45.09941367,-68.6611555
45.09941367,-68.6611555
45.09941367,-68.6611555
45.09941367,-68.6611555
45.09941367,-68.6611555
45.09941367,-68.6611555
45.09941367,-68.6611555
45.09941367,-68.6611555
45.09941367,-68.6611555
45.09941367,-68.6611555
45.09941367,-68.6611555
45.09941367,-68.6611555
45.09941367,-68.6611555
45.09941367,-68.6611555
45.09941367,-68.6611555
45.09941367,-68.6611555
45.09941367,-68.6611555
45.09941367,-68.6611555
45.09941367,-68.6611555
45.09941367,-68.6611555
45.09941367,-68.6611555
45.09941367,-68.6611555
45.099425,-68.66115417
45.099425,-68.66115417
45.099425,-68.66115417
45.099425,-68.66115417
45.099425,-68.66115417
45.099425,-68.66115417
45.099425,-68.66115417
45.099425,-68.66115417
45.099425,-68.66115417
45.099425,-68.66115417
45.099425,-68.66115417
45.099425,-68.66115417
45.099425,-68.66115417
45.099425,-68.66115417
45.099425,-68.66115417
45.099425,-68.66115417
45.099425,-68.66115417
45.099425,-68.66115417
45.099425,-68.66115417
45.099425,-68.66115417
45.099425,-68.66115417
45.099425,-68.66115417
45.099425,-68.66115417
45.099425,-68.66115417
45.099425,-68.66115417
45.099441,-68.66115383
45.099441,-68.66115383
45.099441,-68.66115383
45.099441,-68.66115383
45.099441,-68.66115383
45.099441,-68.66115383
45.099441,-68.66115383
45.099441,-68.66115383
45.099441,-68.66115383
45.099441,-68.66115383
45.099441,-68.66115383
45.099441,-68.66115383
45.099441,-68.66115383
45.099441,-68.66115383
45.099441,-68.66115383
45.099441,-68.66115383
45.099441,-68.66115383
45.099441,-68.66115383
45.099441,-68.66115383
45.099441,-68.66115383
45.099441,-68.66115383
45.099441,-68.66115383
45.099441,-68.66115383
45.099441,-68.66115383
45.099441,-68.66115383
45.099451,-68.66115417
45.099451,-68.66115417
45.099451,-68.66115417
45.099451,-68.66115417
45.099451,-68.66115417
45.099451,-68.66115417
45.099451,-68.66115417
45.099451,-68.66115417
45.099451,-68.66115417
45.099451,-68.66115417
45.099451,-68.66115417
45.099451,-68.66115417
45.099451,-68.66115417
45.099451,-68.66115417
45.099451,-68.66115417
45.099451,-68.66115417
45.099451,-68.66115417
45.099451,-68.66115417
45.099451,-68.66115417
45.099451,-68.66115417
45.099451,-68.66115417
45.099451,-68.66115417
45.099451,-68.66115417
45.099451,-68.66115417
45.099451,-68.66115417
45.09946083,-68.66115483
45.09946083,-68.66115483
45.09946083,-68.66115483
45.09946083,-68.66115483
45.09946083,-68.66115483
45.09946083,-68.66115483
45.09946083,-68.66115483
45.09946083,-68.66115483
45.09946083,-68.66115483
45.09946083,-68.66115483
45.09946083,-68.66115483
45.09946083,-68.66115483
45.09946083,-68.66115483
45.09946083,-68.66115483
45.09946083,-68.66115483
45.09946083,-68.66115483
45.09946083,-68.66115483
45.09946083,-68.66115483
45.09946083,-68.66115483
45.09946083,-68.66115483
45.09946083,-68.66115483
45.09946083,-68.66115483
45.09946083,-68.66115483
45.09946083,-68.66115483
45.09946083,-68.66115483
45.09947633,-68.6611555
45.09947633,-68.6611555
45.09947633,-68.6611555
45.09947633,-68.6611555
45.09947633,-68.6611555
45.09947633,-68.6611555
45.09947633,-68.6611555
45.09947633,-68.6611555
45.09947633,-68.6611555
45.09947633,-68.6611555
45.09947633,-68.6611555
45.09947633,-68.6611555
45.09947633,-68.6611555
45.09947633,-68.6611555
45.09947633,-68.6611555
45.09947633,-68.6611555
45.09947633,-68.6611555
45.09947633,-68.6611555
45.09947633,-68.6611555
45.09947633,-68.6611555
45.09947633,-68.6611555
45.09947633,-68.6611555
45.09947633,-68.6611555
45.09947633,-68.6611555
45.09947633,-68.6611555
45.09948633,-68.66115583
45.09948633,-68.66115583
45.09948633,-68.66115583
45.09948633,-68.66115583
45.09948633,-68.66115583
45.09948633,-68.66115583
45.09948633,-68.66115583
45.09948633,-68.66115583
45.09948633,-68.66115583
45.09948633,-68.66115583
45.09948633,-68.66115583
45.09948633,-68.66115583
45.09948633,-68.66115583
45.09948633,-68.66115583
45.09948633,-68.66115583
45.09948633,-68.66115583
45.09948633,-68.66115583
45.09948633,-68.66115583
45.09948633,-68.66115583
45.09948633,-68.66115583
45.09948633,-68.66115583
45.09948633,-68.66115583
45.09948633,-68.66115583
45.09948633,-68.66115583
45.09948633,-68.66115583
45.0995025,-68.66115583
45.0995025,-68.66115583
45.0995025,-68.66115583
45.0995025,-68.66115583
45.0995025,-68.66115583
45.0995025,-68.66115583
45.0995025,-68.66115583
45.0995025,-68.66115583
45.0995025,-68.66115583
45.0995025,-68.66115583
45.0995025,-68.66115583
45.0995025,-68.66115583
45.0995025,-68.66115583
45.0995025,-68.66115583
45.0995025,-68.66115583
45.0995025,-68.66115583
45.0995025,-68.66115583
45.0995025,-68.66115583
45.0995025,-68.66115583
45.0995025,-68.66115583
45.0995025,-68.66115583
45.0995025,-68.66115583
45.0995025,-68.66115583
45.0995025,-68.66115583
45.0995025,-68.66115583
45.0995125,-68.66115633
45.0995125,-68.66115633
45.0995125,-68.66115633
45.0995125,-68.66115633
45.0995125,-68.66115633
45.0995125,-68.66115633
45.0995125,-68.66115633
45.0995125,-68.66115633
45.0995125,-68.66115633
45.0995125,-68.66115633
45.0995125,-68.66115633
45.0995125,-68.66115633
45.0995125,-68.66115633
45.0995125,-68.66115633
45.0995125,-68.66115633
45.0995125,-68.66115633
45.0995125,-68.66115633
45.0995125,-68.66115633
45.0995125,-68.66115633
45.0995125,-68.66115633
45.0995125,-68.66115633
45.0995125,-68.66115633
45.0995125,-68.66115633
45.0995125,-68.66115633
45.0995125,-68.66115633
45.09952333,-68.66115483
45.09952333,-68.66115483
45.09952333,-68.66115483
45.09952333,-68.66115483
45.09952333,-68.66115483
45.09952333,-68.66115483
45.09952333,-68.66115483
45.09952333,-68.66115483
45.09952333,-68.66115483
45.09952333,-68.66115483
45.09952333,-68.66115483
45.09952333,-68.66115483
45.09952333,-68.66115483
45.09952333,-68.66115483
45.09952333,-68.66115483
45.09952333,-68.66115483
45.09952333,-68.66115483
45.09952333,-68.66115483
45.09952333,-68.66115483
45.09952333,-68.66115483
45.09952333,-68.66115483
45.09952333,-68.66115483
45.09952333,-68.66115483
45.09952333,-68.66115483
45.09952333,-68.66115483
45.09953933,-68.66115117
45.09953933,-68.66115117
45.09953933,-68.66115117
45.09953933,-68.66115117
45.09953933,-68.66115117
45.09953933,-68.66115117
45.09953933,-68.66115117
45.09953933,-68.66115117
45.09953933,-68.66115117
45.09953933,-68.66115117
45.09953933,-68.66115117
45.09953933,-68.66115117
45.09953933,-68.66115117
45.09953933,-68.66115117
45.09953933,-68.66115117
45.09953933,-68.66115117
45.09953933,-68.66115117
45.09953933,-68.66115117
45.09953933,-68.66115117
45.09953933,-68.66115117
45.09953933,-68.66115117
45.09953933,-68.66115117
45.09953933,-68.66115117
45.09953933,-68.66115117
45.09953933,-68.66115117
45.09954967,-68.66114817
45.09954967,-68.66114817
45.09954967,-68.66114817
45.09954967,-68.66114817
45.09954967,-68.66114817
45.09954967,-68.66114817
45.09954967,-68.66114817
45.09954967,-68.66114817
45.09954967,-68.66114817
45.09954967,-68.66114817
45.09954967,-68.66114817
45.09954967,-68.66114817
45.09954967,-68.66114817
45.09954967,-68.66114817
45.09954967,-68.66114817
45.09954967,-68.66114817
45.09954967,-68.66114817
45.09954967,-68.66114817
45.09954967,-68.66114817
45.09954967,-68.66114817
45.09954967,-68.66114817
45.09954967,-68.66114817
45.09954967,-68.66114817
45.09954967,-68.66114817
45.09954967,-68.66114817
45.09956067,-68.6611465
45.09956067,-68.6611465
45.09956067,-68.6611465
45.09956067,-68.6611465
45.09956067,-68.6611465
45.09956067,-68.6611465
45.09956067,-68.6611465
45.09956067,-68.6611465
45.09956067,-68.6611465
45.09956067,-68.6611465
45.09956067,-68.6611465
45.09956067,-68.6611465
45.09956067,-68.6611465
45.09956067,-68.6611465
45.09956067,-68.6611465
45.09956067,-68.6611465
45.09956067,-68.6611465
45.09956067,-68.6611465
45.09956067,-68.6611465
45.09956067,-68.6611465
45.09956067,-68.6611465
45.09956067,-68.6611465
45.09956067,-68.6611465
45.09956067,-68.6611465
45.09956067,-68.6611465
45.0995745,-68.66113817
45.0995745,-68.66113817
45.0995745,-68.66113817
45.0995745,-68.66113817
45.0995745,-68.66113817
45.0995745,-68.66113817
45.0995745,-68.66113817
45.0995745,-68.66113817
45.0995745,-68.66113817
45.0995745,-68.66113817
45.0995745,-68.66113817
45.0995745,-68.66113817
45.0995745,-68.66113817
45.0995745,-68.66113817
45.0995745,-68.66113817
45.0995745,-68.66113817
45.0995745,-68.66113817
45.0995745,-68.66113817
45.0995745,-68.66113817
45.0995745,-68.66113817
45.0995745,-68.66113817
45.0995745,-68.66113817
45.0995745,-68.66113817
45.0995745,-68.66113817
45.0995745,-68.66113817
45.09958533,-68.66113333
45.09958533,-68.66113333
45.09958533,-68.66113333
45.09958533,-68.66113333
45.09958533,-68.66113333
45.09958533,-68.66113333
45.09958533,-68.66113333
45.09958533,-68.66113333
45.09958533,-68.66113333
45.09958533,-68.66113333
45.09958533,-68.66113333
45.09958533,-68.66113333
45.09958533,-68.66113333
45.09958533,-68.66113333
45.09958533,-68.66113333
45.09958533,-68.66113333
45.09958533,-68.66113333
45.09958533,-68.66113333
45.09958533,-68.66113333
45.09958533,-68.66113333
45.09958533,-68.66113333
45.09958533,-68.66113333
45.09958533,-68.66113333
45.09958533,-68.66113333
45.09958533,-68.66113333
45.09959567,-68.66113
45.09959567,-68.66113
45.09959567,-68.66113
45.09959567,-68.66113
45.09959567,-68.66113
45.09959567,-68.66113
45.09959567,-68.66113
45.09959567,-68.66113
45.09959567,-68.66113
45.09959567,-68.66113
45.09959567,-68.66113
45.09959567,-68.66113
45.09959567,-68.66113
45.09959567,-68.66113
45.09959567,-68.66113
45.09959567,-68.66113
45.09959567,-68.66113
45.09959567,-68.66113
45.09959567,-68.66113
45.09959567,-68.66113
45.09959567,-68.66113
45.09959567,-68.66113
45.09959567,-68.66113
45.09959567,-68.66113
45.09959567,-68.66113
45.09961017,-68.66112667
45.09961017,-68.66112667
45.09961017,-68.66112667
45.09961017,-68.66112667
45.09961017,-68.66112667
45.09961017,-68.66112667
45.09961017,-68.66112667
45.09961017,-68.66112667
45.09961017,-68.66112667
45.09961017,-68.66112667
45.09961017,-68.66112667
45.09961017,-68.66112667
45.09961017,-68.66112667
45.09961017,-68.66112667
45.09961017,-68.66112667
45.09961017,-68.66112667
45.09961017,-68.66112667
45.09961017,-68.66112667
45.09961017,-68.66112667
45.09961017,-68.66112667
45.09961017,-68.66112667
45.09961017,-68.66112667
45.09961017,-68.66112667
45.09961017,-68.66112667
45.09961017,-68.66112667
45.09962,-68.661124
45.09962,-68.661124
45.09962,-68.661124
45.09962,-68.661124
45.09962,-68.661124
45.09962,-68.661124
45.09962,-68.661124
45.09962,-68.661124
45.09962,-68.661124
45.09962,-68.661124
45.09962,-68.661124
45.09962,-68.661124
45.09962,-68.661124
45.09962,-68.661124
45.09962,-68.661124
45.09962,-68.661124
45.09962,-68.661124
45.09962,-68.661124
45.09962,-68.661124
