Var1,Var2
45.10171733,-68.66045867
45.10171733,-68.66045867
45.10171733,-68.66045867
45.10171733,-68.66045867
45.10171733,-68.66045867
45.10171733,-68.66045867
45.10171733,-68.66045867
45.10171733,-68.66045867
45.10171733,-68.66045867
45.10171733,-68.66045867
45.10171733,-68.66045867
45.10171733,-68.66045867
45.10171733,-68.66045867
45.10171733,-68.66045867
45.10171733,-68.66045867
45.10171733,-68.66045867
45.10171733,-68.66045867
45.10171733,-68.66045867
45.10171733,-68.66045867
45.10171733,-68.66045867
45.10171733,-68.66045867
