Var1,Var2
45.10308167,-68.6605275
45.10308167,-68.6605275
45.10308167,-68.6605275
45.10308167,-68.6605275
45.10308167,-68.6605275
45.10308167,-68.6605275
45.10308167,-68.6605275
45.10308167,-68.6605275
45.10308167,-68.6605275
45.10308167,-68.6605275
45.10308167,-68.6605275
45.10308167,-68.6605275
45.10308167,-68.6605275
45.10308167,-68.6605275
45.10306317,-68.6605555
45.10306317,-68.6605555
45.10306317,-68.6605555
45.10306317,-68.6605555
45.10306317,-68.6605555
45.10306317,-68.6605555
45.10306317,-68.6605555
45.10306317,-68.6605555
45.10306317,-68.6605555
45.10306317,-68.6605555
45.10306317,-68.6605555
45.10306317,-68.6605555
45.10306317,-68.6605555
45.10306317,-68.6605555
45.10306317,-68.6605555
45.10306317,-68.6605555
45.10306317,-68.6605555
45.10306317,-68.6605555
45.10306317,-68.6605555
45.10306317,-68.6605555
45.10306317,-68.6605555
45.10306317,-68.6605555
45.10306317,-68.6605555
45.10306317,-68.6605555
45.10306317,-68.6605555
45.1030355,-68.660601
45.1030355,-68.660601
45.1030355,-68.660601
45.1030355,-68.660601
45.1030355,-68.660601
45.1030355,-68.660601
45.1030355,-68.660601
45.1030355,-68.660601
45.1030355,-68.660601
45.1030355,-68.660601
45.1030355,-68.660601
45.1030355,-68.660601
45.1030355,-68.660601
45.1030355,-68.660601
45.1030355,-68.660601
45.1030355,-68.660601
45.1030355,-68.660601
45.1030355,-68.660601
45.1030355,-68.660601
45.1030355,-68.660601
45.1030355,-68.660601
45.1030355,-68.660601
45.1030355,-68.660601
45.1030355,-68.660601
45.1030355,-68.660601
45.10301833,-68.660632
45.10301833,-68.660632
45.10301833,-68.660632
45.10301833,-68.660632
45.10301833,-68.660632
45.10301833,-68.660632
45.10301833,-68.660632
45.10301833,-68.660632
45.10301833,-68.660632
45.10301833,-68.660632
45.10301833,-68.660632
45.10301833,-68.660632
45.10301833,-68.660632
45.10301833,-68.660632
45.10301833,-68.660632
45.10301833,-68.660632
45.10301833,-68.660632
45.10301833,-68.660632
45.10301833,-68.660632
45.10301833,-68.660632
45.10301833,-68.660632
45.10301833,-68.660632
45.10301833,-68.660632
45.10301833,-68.660632
45.10301833,-68.660632
45.10300217,-68.66066433
45.10300217,-68.66066433
45.10300217,-68.66066433
45.10300217,-68.66066433
45.10300217,-68.66066433
45.10300217,-68.66066433
45.10300217,-68.66066433
45.10300217,-68.66066433
45.10300217,-68.66066433
45.10300217,-68.66066433
45.10300217,-68.66066433
45.10300217,-68.66066433
45.10300217,-68.66066433
45.10300217,-68.66066433
45.10300217,-68.66066433
45.10300217,-68.66066433
45.10300217,-68.66066433
45.10300217,-68.66066433
45.10300217,-68.66066433
45.10300217,-68.66066433
45.10300217,-68.66066433
45.10300217,-68.66066433
45.10300217,-68.66066433
45.10300217,-68.66066433
45.10300217,-68.66066433
45.10297533,-68.6607125
45.10297533,-68.6607125
45.10297533,-68.6607125
45.10297533,-68.6607125
45.10297533,-68.6607125
45.10297533,-68.6607125
45.10297533,-68.6607125
45.10297533,-68.6607125
45.10297533,-68.6607125
45.10297533,-68.6607125
45.10297533,-68.6607125
45.10297533,-68.6607125
45.10297533,-68.6607125
45.10297533,-68.6607125
45.10297533,-68.6607125
45.10297533,-68.6607125
45.10297533,-68.6607125
45.10297533,-68.6607125
45.10297533,-68.6607125
45.10297533,-68.6607125
45.10297533,-68.6607125
45.10297533,-68.6607125
45.10297533,-68.6607125
45.10297533,-68.6607125
45.10297533,-68.6607125
45.1029575,-68.6607445
45.1029575,-68.6607445
45.1029575,-68.6607445
45.1029575,-68.6607445
45.1029575,-68.6607445
45.1029575,-68.6607445
45.1029575,-68.6607445
45.1029575,-68.6607445
45.1029575,-68.6607445
45.1029575,-68.6607445
45.1029575,-68.6607445
45.1029575,-68.6607445
45.1029575,-68.6607445
45.1029575,-68.6607445
45.1029575,-68.6607445
45.1029575,-68.6607445
45.1029575,-68.6607445
45.1029575,-68.6607445
45.1029575,-68.6607445
45.1029575,-68.6607445
45.1029575,-68.6607445
45.1029575,-68.6607445
45.1029575,-68.6607445
45.1029575,-68.6607445
45.1029575,-68.6607445
45.10294,-68.66077733
45.10294,-68.66077733
45.10294,-68.66077733
45.10294,-68.66077733
45.10294,-68.66077733
45.10294,-68.66077733
45.10294,-68.66077733
45.10294,-68.66077733
45.10294,-68.66077733
45.10294,-68.66077733
45.10294,-68.66077733
45.10294,-68.66077733
45.10294,-68.66077733
45.10294,-68.66077733
45.10294,-68.66077733
45.10294,-68.66077733
45.10294,-68.66077733
45.10294,-68.66077733
45.10294,-68.66077733
45.10294,-68.66077733
45.10294,-68.66077733
45.10294,-68.66077733
45.10294,-68.66077733
45.10294,-68.66077733
45.10294,-68.66077733
45.1029125,-68.66082517
45.1029125,-68.66082517
45.1029125,-68.66082517
45.1029125,-68.66082517
45.1029125,-68.66082517
45.1029125,-68.66082517
45.1029125,-68.66082517
45.1029125,-68.66082517
45.1029125,-68.66082517
45.1029125,-68.66082517
45.1029125,-68.66082517
45.1029125,-68.66082517
45.1029125,-68.66082517
45.1029125,-68.66082517
45.1029125,-68.66082517
45.1029125,-68.66082517
45.1029125,-68.66082517
45.1029125,-68.66082517
45.1029125,-68.66082517
45.1029125,-68.66082517
45.1029125,-68.66082517
45.1029125,-68.66082517
45.1029125,-68.66082517
45.1029125,-68.66082517
45.1029125,-68.66082517
45.102894,-68.6608575
45.102894,-68.6608575
45.102894,-68.6608575
45.102894,-68.6608575
45.102894,-68.6608575
45.102894,-68.6608575
45.102894,-68.6608575
45.102894,-68.6608575
45.102894,-68.6608575
45.102894,-68.6608575
45.102894,-68.6608575
45.102894,-68.6608575
45.102894,-68.6608575
45.102894,-68.6608575
45.102894,-68.6608575
45.102894,-68.6608575
45.102894,-68.6608575
45.102894,-68.6608575
45.102894,-68.6608575
45.102894,-68.6608575
45.102894,-68.6608575
45.102894,-68.6608575
45.102894,-68.6608575
45.102894,-68.6608575
45.102894,-68.6608575
45.102877,-68.660891
45.102877,-68.660891
45.102877,-68.660891
45.102877,-68.660891
45.102877,-68.660891
45.102877,-68.660891
45.102877,-68.660891
45.102877,-68.660891
45.102877,-68.660891
45.102877,-68.660891
45.102877,-68.660891
45.102877,-68.660891
45.102877,-68.660891
45.102877,-68.660891
45.102877,-68.660891
45.102877,-68.660891
45.102877,-68.660891
45.102877,-68.660891
45.102877,-68.660891
45.102877,-68.660891
45.102877,-68.660891
45.102877,-68.660891
45.102877,-68.660891
45.102877,-68.660891
45.102877,-68.660891
45.102851,-68.66093867
45.102851,-68.66093867
45.102851,-68.66093867
45.102851,-68.66093867
45.102851,-68.66093867
45.102851,-68.66093867
45.102851,-68.66093867
45.102851,-68.66093867
45.102851,-68.66093867
45.102851,-68.66093867
45.102851,-68.66093867
45.102851,-68.66093867
45.102851,-68.66093867
45.102851,-68.66093867
45.102851,-68.66093867
45.102851,-68.66093867
45.102851,-68.66093867
45.102851,-68.66093867
45.102851,-68.66093867
45.102851,-68.66093867
45.102851,-68.66093867
45.102851,-68.66093867
45.102851,-68.66093867
45.102851,-68.66093867
45.102851,-68.66093867
45.10283317,-68.66097033
45.10283317,-68.66097033
45.10283317,-68.66097033
45.10283317,-68.66097033
45.10283317,-68.66097033
45.10283317,-68.66097033
45.10283317,-68.66097033
45.10283317,-68.66097033
45.10283317,-68.66097033
45.10283317,-68.66097033
45.10283317,-68.66097033
45.10283317,-68.66097033
45.10283317,-68.66097033
45.10283317,-68.66097033
45.10283317,-68.66097033
45.10283317,-68.66097033
45.10283317,-68.66097033
45.10283317,-68.66097033
45.10283317,-68.66097033
45.10283317,-68.66097033
45.10283317,-68.66097033
45.10283317,-68.66097033
45.10283317,-68.66097033
45.10283317,-68.66097033
45.10283317,-68.66097033
45.10281633,-68.6610015
45.10281633,-68.6610015
45.10281633,-68.6610015
45.10281633,-68.6610015
45.10281633,-68.6610015
45.10281633,-68.6610015
45.10281633,-68.6610015
45.10281633,-68.6610015
45.10281633,-68.6610015
45.10281633,-68.6610015
45.10281633,-68.6610015
45.10281633,-68.6610015
45.10281633,-68.6610015
45.10281633,-68.6610015
45.10281633,-68.6610015
45.10281633,-68.6610015
45.10281633,-68.6610015
45.10281633,-68.6610015
45.10281633,-68.6610015
45.10281633,-68.6610015
45.10281633,-68.6610015
45.10281633,-68.6610015
45.10281633,-68.6610015
45.10281633,-68.6610015
45.10281633,-68.6610015
45.10278967,-68.66104983
45.10278967,-68.66104983
45.10278967,-68.66104983
45.10278967,-68.66104983
45.10278967,-68.66104983
45.10278967,-68.66104983
45.10278967,-68.66104983
45.10278967,-68.66104983
45.10278967,-68.66104983
45.10278967,-68.66104983
45.10278967,-68.66104983
45.10278967,-68.66104983
45.10278967,-68.66104983
45.10278967,-68.66104983
45.10278967,-68.66104983
45.10278967,-68.66104983
45.10278967,-68.66104983
45.10278967,-68.66104983
45.10278967,-68.66104983
45.10278967,-68.66104983
45.10278967,-68.66104983
45.10278967,-68.66104983
45.10278967,-68.66104983
45.10278967,-68.66104983
45.10278967,-68.66104983
45.10277483,-68.6610825
45.10277483,-68.6610825
45.10277483,-68.6610825
45.10277483,-68.6610825
45.10277483,-68.6610825
45.10277483,-68.6610825
45.10277483,-68.6610825
45.10277483,-68.6610825
45.10277483,-68.6610825
45.10277483,-68.6610825
45.10277483,-68.6610825
45.10277483,-68.6610825
45.10277483,-68.6610825
45.10277483,-68.6610825
45.10277483,-68.6610825
45.10277483,-68.6610825
45.10277483,-68.6610825
45.10277483,-68.6610825
45.10277483,-68.6610825
45.10277483,-68.6610825
45.10277483,-68.6610825
45.10277483,-68.6610825
45.10277483,-68.6610825
45.10277483,-68.6610825
45.10277483,-68.6610825
45.102751,-68.66112867
45.102751,-68.66112867
45.102751,-68.66112867
45.102751,-68.66112867
45.102751,-68.66112867
45.102751,-68.66112867
45.102751,-68.66112867
45.102751,-68.66112867
45.102751,-68.66112867
45.102751,-68.66112867
45.102751,-68.66112867
45.102751,-68.66112867
45.102751,-68.66112867
45.102751,-68.66112867
45.102751,-68.66112867
45.102751,-68.66112867
45.102751,-68.66112867
45.102751,-68.66112867
45.102751,-68.66112867
45.102751,-68.66112867
45.102751,-68.66112867
45.102751,-68.66112867
45.102751,-68.66112867
45.102751,-68.66112867
45.102751,-68.66112867
45.10273417,-68.66115983
45.10273417,-68.66115983
45.10273417,-68.66115983
45.10273417,-68.66115983
45.10273417,-68.66115983
45.10273417,-68.66115983
45.10273417,-68.66115983
45.10273417,-68.66115983
45.10273417,-68.66115983
45.10273417,-68.66115983
45.10273417,-68.66115983
45.10273417,-68.66115983
45.10273417,-68.66115983
45.10273417,-68.66115983
45.10273417,-68.66115983
45.10273417,-68.66115983
45.10273417,-68.66115983
45.10273417,-68.66115983
45.10273417,-68.66115983
45.10273417,-68.66115983
45.10273417,-68.66115983
45.10273417,-68.66115983
45.10273417,-68.66115983
45.10273417,-68.66115983
45.10273417,-68.66115983
45.10271767,-68.66119267
45.10271767,-68.66119267
45.10271767,-68.66119267
45.10271767,-68.66119267
45.10271767,-68.66119267
45.10271767,-68.66119267
45.10271767,-68.66119267
45.10271767,-68.66119267
45.10271767,-68.66119267
45.10271767,-68.66119267
45.10271767,-68.66119267
45.10271767,-68.66119267
45.10271767,-68.66119267
45.10271767,-68.66119267
45.10271767,-68.66119267
45.10271767,-68.66119267
45.10271767,-68.66119267
45.10271767,-68.66119267
45.10271767,-68.66119267
45.10271767,-68.66119267
45.10271767,-68.66119267
45.10271767,-68.66119267
45.10271767,-68.66119267
45.10271767,-68.66119267
45.10271767,-68.66119267
45.10269283,-68.66124117
45.10269283,-68.66124117
45.10269283,-68.66124117
45.10269283,-68.66124117
45.10269283,-68.66124117
45.10269283,-68.66124117
45.10269283,-68.66124117
45.10269283,-68.66124117
45.10269283,-68.66124117
45.10269283,-68.66124117
45.10269283,-68.66124117
45.10269283,-68.66124117
45.10269283,-68.66124117
45.10269283,-68.66124117
45.10269283,-68.66124117
45.10269283,-68.66124117
45.10269283,-68.66124117
45.10269283,-68.66124117
45.10269283,-68.66124117
45.10269283,-68.66124117
45.10269283,-68.66124117
45.10269283,-68.66124117
45.10269283,-68.66124117
45.10269283,-68.66124117
45.10269283,-68.66124117
45.10267633,-68.661273
45.10267633,-68.661273
45.10267633,-68.661273
45.10267633,-68.661273
45.10267633,-68.661273
45.10267633,-68.661273
45.10267633,-68.661273
45.10267633,-68.661273
45.10267633,-68.661273
45.10267633,-68.661273
45.10267633,-68.661273
45.10267633,-68.661273
45.10267633,-68.661273
45.10267633,-68.661273
45.10267633,-68.661273
45.10267633,-68.661273
45.10267633,-68.661273
45.10267633,-68.661273
45.10267633,-68.661273
45.10267633,-68.661273
45.10267633,-68.661273
45.10267633,-68.661273
45.10267633,-68.661273
45.10267633,-68.661273
45.10267633,-68.661273
45.1026595,-68.66130383
45.1026595,-68.66130383
45.1026595,-68.66130383
45.1026595,-68.66130383
45.1026595,-68.66130383
45.1026595,-68.66130383
45.1026595,-68.66130383
45.1026595,-68.66130383
45.1026595,-68.66130383
45.1026595,-68.66130383
45.1026595,-68.66130383
45.1026595,-68.66130383
45.1026595,-68.66130383
45.1026595,-68.66130383
45.1026595,-68.66130383
45.1026595,-68.66130383
45.1026595,-68.66130383
45.1026595,-68.66130383
45.1026595,-68.66130383
45.1026595,-68.66130383
45.1026595,-68.66130383
45.1026595,-68.66130383
45.1026595,-68.66130383
45.1026595,-68.66130383
45.1026595,-68.66130383
45.10263317,-68.66134933
45.10263317,-68.66134933
45.10263317,-68.66134933
45.10263317,-68.66134933
45.10263317,-68.66134933
45.10263317,-68.66134933
45.10263317,-68.66134933
45.10263317,-68.66134933
45.10263317,-68.66134933
45.10263317,-68.66134933
45.10263317,-68.66134933
45.10263317,-68.66134933
45.10263317,-68.66134933
45.10263317,-68.66134933
45.10263317,-68.66134933
45.10263317,-68.66134933
45.10263317,-68.66134933
45.10263317,-68.66134933
45.10263317,-68.66134933
45.10263317,-68.66134933
45.10263317,-68.66134933
45.10263317,-68.66134933
45.10263317,-68.66134933
45.10263317,-68.66134933
45.10263317,-68.66134933
45.1026165,-68.66137983
45.1026165,-68.66137983
45.1026165,-68.66137983
45.1026165,-68.66137983
45.1026165,-68.66137983
45.1026165,-68.66137983
45.1026165,-68.66137983
45.1026165,-68.66137983
45.1026165,-68.66137983
45.1026165,-68.66137983
45.1026165,-68.66137983
45.1026165,-68.66137983
45.1026165,-68.66137983
45.1026165,-68.66137983
45.1026165,-68.66137983
45.1026165,-68.66137983
45.1026165,-68.66137983
45.1026165,-68.66137983
45.1026165,-68.66137983
45.1026165,-68.66137983
45.1026165,-68.66137983
45.1026165,-68.66137983
45.1026165,-68.66137983
45.1026165,-68.66137983
45.1026165,-68.66137983
45.10259867,-68.6614095
45.10259867,-68.6614095
45.10259867,-68.6614095
45.10259867,-68.6614095
45.10259867,-68.6614095
45.10259867,-68.6614095
45.10259867,-68.6614095
45.10259867,-68.6614095
45.10259867,-68.6614095
45.10259867,-68.6614095
45.10259867,-68.6614095
45.10259867,-68.6614095
45.10259867,-68.6614095
45.10259867,-68.6614095
45.10259867,-68.6614095
45.10259867,-68.6614095
45.10259867,-68.6614095
45.10259867,-68.6614095
45.10259867,-68.6614095
45.10259867,-68.6614095
45.10259867,-68.6614095
45.10259867,-68.6614095
45.10259867,-68.6614095
45.10259867,-68.6614095
45.10259867,-68.6614095
45.10257133,-68.66145233
45.10257133,-68.66145233
45.10257133,-68.66145233
45.10257133,-68.66145233
45.10257133,-68.66145233
45.10257133,-68.66145233
45.10257133,-68.66145233
45.10257133,-68.66145233
45.10257133,-68.66145233
45.10257133,-68.66145233
45.10257133,-68.66145233
45.10257133,-68.66145233
45.10257133,-68.66145233
45.10257133,-68.66145233
45.10257133,-68.66145233
45.10257133,-68.66145233
45.10257133,-68.66145233
45.10257133,-68.66145233
45.10257133,-68.66145233
45.10257133,-68.66145233
45.10257133,-68.66145233
45.10257133,-68.66145233
45.10257133,-68.66145233
45.10257133,-68.66145233
45.10257133,-68.66145233
45.10255333,-68.66148067
45.10255333,-68.66148067
45.10255333,-68.66148067
45.10255333,-68.66148067
45.10255333,-68.66148067
45.10255333,-68.66148067
45.10255333,-68.66148067
45.10255333,-68.66148067
45.10255333,-68.66148067
45.10255333,-68.66148067
45.10255333,-68.66148067
45.10255333,-68.66148067
45.10255333,-68.66148067
45.10255333,-68.66148067
45.10255333,-68.66148067
45.10255333,-68.66148067
45.10255333,-68.66148067
45.10255333,-68.66148067
45.10255333,-68.66148067
45.10255333,-68.66148067
45.10255333,-68.66148067
45.10255333,-68.66148067
45.10255333,-68.66148067
45.10255333,-68.66148067
45.10255333,-68.66148067
45.10252567,-68.66152333
45.10252567,-68.66152333
45.10252567,-68.66152333
45.10252567,-68.66152333
45.10252567,-68.66152333
45.10252567,-68.66152333
45.10252567,-68.66152333
45.10252567,-68.66152333
45.10252567,-68.66152333
45.10252567,-68.66152333
45.10252567,-68.66152333
45.10252567,-68.66152333
45.10252567,-68.66152333
45.10252567,-68.66152333
45.10252567,-68.66152333
45.10252567,-68.66152333
45.10252567,-68.66152333
45.10252567,-68.66152333
45.10252567,-68.66152333
45.10252567,-68.66152333
45.10252567,-68.66152333
45.10252567,-68.66152333
45.10252567,-68.66152333
45.10252567,-68.66152333
45.10252567,-68.66152333
45.102507,-68.66155167
45.102507,-68.66155167
45.102507,-68.66155167
45.102507,-68.66155167
45.102507,-68.66155167
45.102507,-68.66155167
45.102507,-68.66155167
45.102507,-68.66155167
45.102507,-68.66155167
45.102507,-68.66155167
45.102507,-68.66155167
45.102507,-68.66155167
45.102507,-68.66155167
45.102507,-68.66155167
45.102507,-68.66155167
45.102507,-68.66155167
45.102507,-68.66155167
45.102507,-68.66155167
45.102507,-68.66155167
45.102507,-68.66155167
45.102507,-68.66155167
45.102507,-68.66155167
45.102507,-68.66155167
45.102507,-68.66155167
45.102507,-68.66155167
45.10248833,-68.66157983
45.10248833,-68.66157983
45.10248833,-68.66157983
45.10248833,-68.66157983
45.10248833,-68.66157983
45.10248833,-68.66157983
45.10248833,-68.66157983
45.10248833,-68.66157983
45.10248833,-68.66157983
45.10248833,-68.66157983
45.10248833,-68.66157983
45.10248833,-68.66157983
45.10248833,-68.66157983
45.10248833,-68.66157983
45.10248833,-68.66157983
45.10248833,-68.66157983
45.10248833,-68.66157983
45.10248833,-68.66157983
45.10248833,-68.66157983
45.10248833,-68.66157983
45.10248833,-68.66157983
45.10248833,-68.66157983
45.10248833,-68.66157983
45.10248833,-68.66157983
45.10248833,-68.66157983
45.10246033,-68.66162283
45.10246033,-68.66162283
45.10246033,-68.66162283
45.10246033,-68.66162283
45.10246033,-68.66162283
45.10246033,-68.66162283
45.10246033,-68.66162283
45.10246033,-68.66162283
45.10246033,-68.66162283
45.10246033,-68.66162283
45.10246033,-68.66162283
45.10246033,-68.66162283
45.10246033,-68.66162283
45.10246033,-68.66162283
45.10246033,-68.66162283
45.10246033,-68.66162283
45.10246033,-68.66162283
45.10246033,-68.66162283
45.10246033,-68.66162283
45.10246033,-68.66162283
45.10246033,-68.66162283
45.10246033,-68.66162283
45.10246033,-68.66162283
45.10246033,-68.66162283
45.10246033,-68.66162283
45.1024425,-68.66165233
45.1024425,-68.66165233
45.1024425,-68.66165233
45.1024425,-68.66165233
45.1024425,-68.66165233
45.1024425,-68.66165233
45.1024425,-68.66165233
45.1024425,-68.66165233
45.1024425,-68.66165233
45.1024425,-68.66165233
45.1024425,-68.66165233
45.1024425,-68.66165233
45.1024425,-68.66165233
45.1024425,-68.66165233
45.1024425,-68.66165233
45.1024425,-68.66165233
45.1024425,-68.66165233
45.1024425,-68.66165233
45.1024425,-68.66165233
45.1024425,-68.66165233
45.1024425,-68.66165233
45.1024425,-68.66165233
45.1024425,-68.66165233
45.1024425,-68.66165233
45.1024425,-68.66165233
45.1024235,-68.6616815
45.1024235,-68.6616815
45.1024235,-68.6616815
45.1024235,-68.6616815
45.1024235,-68.6616815
45.1024235,-68.6616815
45.1024235,-68.6616815
45.1024235,-68.6616815
45.1024235,-68.6616815
45.1024235,-68.6616815
45.1024235,-68.6616815
45.1024235,-68.6616815
45.1024235,-68.6616815
45.1024235,-68.6616815
45.1024235,-68.6616815
45.1024235,-68.6616815
45.1024235,-68.6616815
45.1024235,-68.6616815
45.1024235,-68.6616815
45.1024235,-68.6616815
45.1024235,-68.6616815
45.1024235,-68.6616815
45.1024235,-68.6616815
45.1024235,-68.6616815
45.1024235,-68.6616815
45.102396,-68.66172567
45.102396,-68.66172567
45.102396,-68.66172567
45.102396,-68.66172567
45.102396,-68.66172567
45.102396,-68.66172567
45.102396,-68.66172567
45.102396,-68.66172567
45.102396,-68.66172567
45.102396,-68.66172567
45.102396,-68.66172567
45.102396,-68.66172567
45.102396,-68.66172567
45.102396,-68.66172567
45.102396,-68.66172567
45.102396,-68.66172567
45.102396,-68.66172567
45.102396,-68.66172567
45.102396,-68.66172567
45.102396,-68.66172567
45.102396,-68.66172567
45.102396,-68.66172567
45.102396,-68.66172567
45.102396,-68.66172567
45.102396,-68.66172567
45.10237817,-68.6617545
45.10237817,-68.6617545
45.10237817,-68.6617545
45.10237817,-68.6617545
45.10237817,-68.6617545
45.10237817,-68.6617545
45.10237817,-68.6617545
45.10237817,-68.6617545
45.10237817,-68.6617545
45.10237817,-68.6617545
45.10237817,-68.6617545
45.10237817,-68.6617545
45.10237817,-68.6617545
45.10237817,-68.6617545
45.10237817,-68.6617545
45.10237817,-68.6617545
45.10237817,-68.6617545
45.10237817,-68.6617545
45.10237817,-68.6617545
45.10237817,-68.6617545
45.10237817,-68.6617545
45.10237817,-68.6617545
45.10237817,-68.6617545
45.10237817,-68.6617545
45.10237817,-68.6617545
45.10235917,-68.66178217
45.10235917,-68.66178217
45.10235917,-68.66178217
45.10235917,-68.66178217
45.10235917,-68.66178217
45.10235917,-68.66178217
45.10235917,-68.66178217
45.10235917,-68.66178217
45.10235917,-68.66178217
45.10235917,-68.66178217
45.10235917,-68.66178217
45.10235917,-68.66178217
45.10235917,-68.66178217
45.10235917,-68.66178217
45.10235917,-68.66178217
45.10235917,-68.66178217
45.10235917,-68.66178217
45.10235917,-68.66178217
45.10235917,-68.66178217
45.10235917,-68.66178217
45.10235917,-68.66178217
45.10235917,-68.66178217
45.10235917,-68.66178217
45.10235917,-68.66178217
45.10235917,-68.66178217
45.1023295,-68.661823
45.1023295,-68.661823
45.1023295,-68.661823
45.1023295,-68.661823
45.1023295,-68.661823
45.1023295,-68.661823
45.1023295,-68.661823
45.1023295,-68.661823
45.1023295,-68.661823
45.1023295,-68.661823
45.1023295,-68.661823
45.1023295,-68.661823
45.1023295,-68.661823
45.1023295,-68.661823
45.1023295,-68.661823
45.1023295,-68.661823
45.1023295,-68.661823
45.1023295,-68.661823
45.1023295,-68.661823
45.1023295,-68.661823
45.1023295,-68.661823
45.1023295,-68.661823
45.1023295,-68.661823
45.1023295,-68.661823
45.1023295,-68.661823
45.10230967,-68.66185067
45.10230967,-68.66185067
45.10230967,-68.66185067
45.10230967,-68.66185067
45.10230967,-68.66185067
45.10230967,-68.66185067
45.10230967,-68.66185067
45.10230967,-68.66185067
45.10230967,-68.66185067
45.10230967,-68.66185067
45.10230967,-68.66185067
45.10230967,-68.66185067
45.10230967,-68.66185067
45.10230967,-68.66185067
45.10230967,-68.66185067
45.10230967,-68.66185067
45.10230967,-68.66185067
45.10230967,-68.66185067
45.10230967,-68.66185067
45.10230967,-68.66185067
45.10230967,-68.66185067
45.10230967,-68.66185067
45.10230967,-68.66185067
45.10230967,-68.66185067
45.10230967,-68.66185067
45.1022805,-68.661893
45.1022805,-68.661893
45.1022805,-68.661893
45.1022805,-68.661893
45.1022805,-68.661893
45.1022805,-68.661893
45.1022805,-68.661893
45.1022805,-68.661893
45.1022805,-68.661893
45.1022805,-68.661893
45.1022805,-68.661893
45.1022805,-68.661893
45.1022805,-68.661893
45.1022805,-68.661893
45.1022805,-68.661893
45.1022805,-68.661893
45.1022805,-68.661893
45.1022805,-68.661893
45.1022805,-68.661893
45.1022805,-68.661893
45.1022805,-68.661893
45.1022805,-68.661893
45.1022805,-68.661893
45.1022805,-68.661893
45.1022805,-68.661893
45.10226067,-68.6619215
45.10226067,-68.6619215
45.10226067,-68.6619215
45.10226067,-68.6619215
45.10226067,-68.6619215
45.10226067,-68.6619215
45.10226067,-68.6619215
45.10226067,-68.6619215
